Date,Open,High,Low,Close,Volume,return_1d,ma_5,ma_20,ma_ratio,bias_5,bias_20,vol_chg,volume_ratio_20,rsi_14,macd,macd_signal,macd_hist,atr_ratio_14,volatility_20,bb_width_20,future_return,target,pred_prob_up,target_position,signal_direction,confirmed_target_position,asset_ret,position,position_chg,cost,strategy_ret_gross,strategy_ret,buy_hold_ret,strategy_cum,buy_hold_cum
2024-06-14,890.9342665930891,896.7700805664062,880.2352743086743,896.7700805664062,38408123,0.003264418662803026,875.705908203125,839.0166015625,1.0437289400141767,0.024053934278579048,0.06883472734192853,-0.31238590638384656,1.0016528732073424,64.74682104617966,0.027664345458148634,0.0224599063799209,0.005204439078227735,0.022972853716675064,0.018538546007194786,0.13671057290800753,0.05206075051925518,1,0.3544091,-1.0,-1,-1.0,0.003264418662803026,-1.0,2.0,0.002,-0.003264418662803026,-0.005264418662803026,0.003264418662803026,1.116692749432712,1.1044912115004888
2024-06-17,888.0162786924877,899.6879055756311,888.0162786924877,895.79736328125,26292426,-0.001084689717281706,884.534375,843.3552795410156,1.048827696295914,0.012733239769511462,0.06218267082975415,-0.3154462143333586,0.6856091532303898,64.06093014995311,0.029148900849725087,0.02379770527388174,0.005351195575843348,0.02300138235370222,0.01837943345477068,0.1442372267710272,0.02062984814615554,1,0.34332347,-1.0,-1,-1.0,-0.001084689717281706,-1.0,0.0,0.0,0.001084689717281706,0.001084689717281706,-0.001084689717281706,1.1179040145753845,1.1032931812405462
2024-06-18,918.1680091380567,924.0038227554596,914.2774667264548,917.1953735351562,37876013,0.02388711011107092,896.867333984375,848.7638580322266,1.0566747458635568,0.022665603685745772,0.08062491687803619,0.4405674470663148,0.9761263168460016,68.92968406539237,0.031118491006589605,0.025261862420423314,0.005856628586166292,0.024057767295788283,0.018790749451190317,0.15764485106535553,0.002120869250949342,1,0.36607003,-1.0,-1,-1.0,0.02388711011107092,-1.0,0.0,0.0,-0.02388711011107092,-0.02388711011107092,0.02388711011107092,1.091200518285614,1.1296476669456328
2024-06-19,926.9217802430754,957.0734855815175,926.9217802430754,954.1555786132812,72228052,0.04029698158601569,911.5541137695312,855.7297790527343,1.0652359378898706,0.04673498171993429,0.11501971997457083,0.9069602706071518,1.7434385923608402,75.99508649254452,0.03465775557530943,0.02714104105140054,0.007516714523908889,0.02524078052397235,0.020259274672930143,0.18650101136780267,-0.021406669338385087,0,0.5520603,1.0,1,-1.0,0.04029698158601569,-1.0,0.0,0.0,-0.04029698158601569,-0.04029698158601569,0.04029698158601569,1.0472284310936077,1.1751690581792265
2024-06-20,944.4292220524934,954.1555786132812,944.4292220524934,954.1555786132812,48225374,0.0,923.614794921875,861.5814727783203,1.0719993687230964,0.033066581284018515,0.10744672298539526,-0.33231794760296185,1.147994816040786,82.36155814374644,0.03798013066898248,0.029308858974916932,0.00867127169406555,0.02459079368026778,0.019810824711583828,0.21007592844894415,-0.021406669338385087,0,0.7928867,2.0,1,2.0,0.0,-1.0,0.0,0.0,-0.0,-0.0,0.0,1.0472284310936077,1.1751690581792265
2024-06-21,934.7028829358288,951.2376893977529,933.7302472615979,943.4566040039062,88376132,-0.011213029456814905,932.952099609375,866.36533203125,1.07685760858183,0.011259425214788177,0.08898240629263254,0.8325649895426419,1.9831358798195242,84.5833643541271,0.03970099079551178,0.031387285339035904,0.008313705456475876,0.024582193778118818,0.020150828385686766,0.22458741627606782,-0.004123733882759106,0,0.776264,2.0,1,2.0,-0.011213029456814905,2.0,3.0,0.003,-0.02242605891362981,-0.02542605891362981,-0.011213029456814905,1.0206015393085937,1.1619918529131255
2024-06-24,931.7849688590841,933.7302401928191,914.2775268554688,914.2775268554688,66391994,-0.030927842387880156,936.6481323242188,870.0777923583985,1.076510790817195,-0.023883681285136515,0.050799750189306936,-0.24875650814860284,1.4377840175648229,71.6042850073531,0.03899832128482376,0.032909492528193474,0.006088828756630284,0.025224117613614767,0.021528612791969947,0.22690378041624495,0.029787196828630735,1,0.78580344,2.0,1,2.0,-0.030927842387880156,2.0,0.0,0.0,-0.06185568477576031,-0.06185568477576031,-0.030927842387880156,0.9574715322114655,1.1260539520302275
2024-06-25,899.6879133597884,919.140625,897.7426421957672,919.140625,57368432,0.005319061227784028,937.0371826171875,873.9365173339844,1.0722028019560241,-0.019099090141974417,0.051724703990988274,-0.1359134054627129,1.2024735437375937,74.47846045108358,0.03723691307686498,0.03377497663792778,0.003461936438937205,0.025699419281059968,0.021523277670593626,0.22909840951761695,0.015873153952401298,1,0.6906797,2.0,1,2.0,0.005319061227784028,2.0,0.0,0.0,0.010638122455568055,0.010638122455568055,0.005319061227784028,0.9676572316188514,1.1320435019468644
2024-06-26,924.9765642166137,933.7302856445312,924.9765642166137,933.7302856445312,44967166,0.015873153952401298,932.9521240234375,878.7185028076171,1.0617189931047737,0.0008340852666028908,0.06260455727419467,-0.21616881563017099,0.9235290136565607,74.48509127329915,0.03628448539158954,0.03427687838866013,0.0020076070029294082,0.02478334117990299,0.021548825904647014,0.23219705022829723,0.019791561602817476,1,0.5760028,1.0,1,1.0,0.015873153952401298,2.0,0.0,0.0,0.031746307904802595,0.031746307904802595,0.015873153952401298,0.9983767760401323,1.1500126027340825
2024-06-27,924.9765642166137,934.7029213587443,923.0312927881877,933.7302856445312,39729446,0.0,928.8670654296875,883.8880432128906,1.0508876916733711,0.005235647161840218,0.05638976883369362,-0.11647876586218486,0.8107187624136345,68.93943179958883,0.035580634041084816,0.03453762951914507,0.0010430045219397485,0.02234087217639568,0.021310507062458614,0.23119194632253304,0.04687481309120778,1,0.43340474,1.0,1,1.0,0.0,1.0,1.0,0.001,0.0,-0.001,0.0,0.9973783992640922,1.1500126027340825
2024-06-28,929.839683516919,944.4292183001343,928.8670478647047,939.5660400390625,39138210,0.006249935858622102,928.0889526367188,890.2698211669922,1.042480527330638,0.012366365712830785,0.05537222278011322,-0.01488155661672197,0.7977805220023942,75.91524369793864,0.03490412806208322,0.0346109292277327,0.0002931988343505207,0.02228032160891235,0.02024728559725623,0.2227398532428188,0.04037255137603646,1,0.36921617,-1.0,-1,1.0,0.006249935858622102,1.0,0.0,0.0,0.006249935858622102,0.006249935858622102,0.006249935858622102,1.003611950286268,1.1572001077377776
2024-07-01,941.5112915039062,950.2650121893764,938.5933846087495,941.5112915039062,19935737,0.0020703722590516005,933.5357055664062,897.5724182128906,1.0400672821755377,0.008543418200229302,0.04895301192353929,-0.490632376902265,0.4316614219144484,75.63798863322833,0.03424373938331733,0.034537491258849626,-0.0002937518755322943,0.021943675698588835,0.01922254170664925,0.20259023034582604,0.06921485225876967,1,0.5832419,1.0,1,1.0,0.0020703722590516005,1.0,0.0,0.0,0.0020703722590516005,0.0020703722590516005,0.0020703722590516005,1.0056898006269932,1.1595959427390095
2024-07-02,940.5387356440226,944.4292785008748,932.7576499303182,933.7302856445312,25427569,-0.008264378695815866,936.4536376953125,903.2748504638672,1.0367316628093948,-0.0029081547031881705,0.03371668674825168,0.2754767481131999,0.5523189004022706,67.63753427517375,0.033006107636506195,0.034231214534380945,-0.0012251068978747504,0.020721732743825532,0.018856171989454856,0.18692931476135566,0.08333332788608261,1,0.51612556,1.0,1,1.0,-0.008264378695815866,1.0,0.0,0.0,-0.008264378695815866,-0.008264378695815866,-0.008264378695815866,0.9973783992640922,1.1500126027340827
2024-07-03,949.292359271259,952.2102661132812,940.5386387451921,952.2102661132812,24070411,0.019791561602817476,940.1496337890625,910.2403900146485,1.032858620758339,0.01282841782920352,0.04610856270392194,-0.05337348607725734,0.5252087551873706,68.74999264620809,0.03237480731616203,0.03385993309073716,-0.00148512577457513,0.019553488047267385,0.018726870537870227,0.1659999692182574,0.06741562230606446,1,0.42009938,1.0,1,1.0,0.019791561602817476,1.0,0.0,0.0,0.019791561602817476,0.019791561602817476,0.019791561602817476,1.017118075294447,1.1727731480051107
2024-07-04,972.635540558924,982.3618959645133,969.7176339372473,977.4987182617188,41893299,0.026557634430533383,948.9033203125,917.7436889648437,1.033952433258138,0.03013520696692429,0.06511080382832701,0.7404480131228337,0.9043136609697151,72.67757895141114,0.03324867362455522,0.03373768119750078,-0.0004890075729455587,0.020042647573441003,0.019062817279482943,0.15378049669282462,0.07462689362991326,1,0.49249822,1.0,1,1.0,0.026557634430533383,1.0,0.0,0.0,0.026557634430533383,0.026557634430533383,0.026557634430533383,1.0441303253108047,1.2039192285397762
2024-07-05,977.4987182617188,982.3618959645133,972.635540558924,977.4987182617188,19998094,0.0,956.4898559570313,923.3092041015625,1.0359366631547398,0.021964542722376024,0.05869053825027781,-0.5226421772131147,0.4526532633077032,73.07694031659625,0.03421062837254103,0.033832270632508835,0.000378357740032198,0.019900501133669167,0.0168598313052013,0.15379807401469253,0.03482605020099783,1,0.45358056,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0441303253108047,1.2039192285397762
2024-07-08,977.4987881425498,1021.2673905966938,972.6356100920893,1006.6778564453125,40146763,0.029850819892104585,969.5231689453125,931.0603454589843,1.0413107739728376,0.03832264012877418,0.08121655202601397,1.0075294675582582,0.9096708063594334,74.21055013040939,0.03588451179866606,0.03424271886574028,0.0016417929329257744,0.0207729470944557,0.016739031044869,0.1544619694264318,0.004831020389355567,1,0.56247437,1.0,1,1.0,0.029850819892104585,1.0,0.0,0.0,0.029850819892104585,0.029850819892104585,0.029850819892104585,1.075298471595542,1.2398572045955585
2024-07-09,1001.8147806020883,1026.1306733351487,996.9516020554762,1011.5411376953125,46373121,0.004831020389355567,985.0853393554687,938.860873413086,1.0492346281023948,0.02685635171177503,0.07741324230288615,0.155089913475714,1.0529649095483296,68.78984226768728,0.03776685290505392,0.03494754567360301,0.002819307231450907,0.01991757715497534,0.016735640665622768,0.15178598612155614,0.014423019485201527,1,0.39808863,-1.0,-1,1.0,0.004831020389355567,1.0,0.0,0.0,0.004831020389355567,0.004831020389355567,0.004831020389355567,1.080493260436463,1.245846980030849
2024-07-10,992.0882258803081,1021.2672913473759,987.2250483024634,1016.4041137695312,46206302,0.00480749214539955,997.9241088867187,945.6449951171875,1.0552840802198213,0.01851844716270934,0.07482630270102053,-0.0035973209566809716,1.0514458791050738,69.75308068107338,0.03914172960316817,0.03578638245951604,0.0033553471436521265,0.021531099090986657,0.016006991176699573,0.15595534830799976,-0.01435395263189021,0,0.39304417,-1.0,-1,-1.0,0.00480749214539955,1.0,0.0,0.0,0.00480749214539955,0.00480749214539955,0.00480749214539955,1.0856877232991684,1.251836379601717
2024-07-11,1035.8568776448567,1050.4464111328125,1026.1305219862195,1050.4464111328125,41724336,0.03349287640821208,1012.5136474609375,953.47470703125,1.0619197761559003,0.037463952971891645,0.10170348870972656,-0.0969990197441033,0.964973305256731,79.56990299352671,0.04120610820465619,0.03687032760854407,0.004335780596112122,0.021759261469425122,0.016981027130553595,0.17457819133057376,-0.06944446865445153,0,0.4843163,1.0,1,-1.0,0.03349287640821208,-1.0,2.0,0.002,-0.03349287640821208,-0.03549287640821208,0.03349287640821208,1.047153543118198,1.293763980747021
2024-07-12,1001.8147806020883,1016.4043162419246,996.9516020554762,1011.5411376953125,68983062,-0.037036895004995185,1019.3221313476563,959.2132598876954,1.0626647628568004,-0.0076334981975290095,0.054552913304955375,0.6533052077808978,1.5409150077241303,75.51027203516188,0.041946809448468694,0.037885623976529,0.0040611854719396975,0.024313174420581368,0.01976545558024202,0.17220400668722716,-0.0673077259581647,0,0.6998386,2.0,1,2.0,-0.037036895004995185,-1.0,0.0,0.0,0.037036895004995185,0.037036895004995185,-0.037036895004995185,1.0859368589487752,1.245846980030849
2024-07-15,1011.5411376953125,1016.4043162419246,996.9516020554762,1011.5411376953125,38393309,0.0,1020.2947875976563,965.0004486083984,1.0572998065120036,-0.008579530160057747,0.04822867093381067,-0.44343860816152236,0.8461775217224461,74.869189074109,0.040807417719469996,0.0384699827251172,0.002337434994352794,0.024175811980997594,0.01974582108587377,0.1659317166346394,-0.09711544437398212,0,0.76460886,2.0,1,2.0,0.0,2.0,3.0,0.003,0.0,-0.003,0.0,1.0826790483719289,1.245846980030849
2024-07-16,1011.5410804206161,1040.720150048134,1006.6779021493631,1026.130615234375,32125609,0.014423019485201527,1023.2126831054687,970.4472106933594,1.054372326315833,0.0028517356919877113,0.05737911751143199,-0.16324979959398656,0.7125545714129382,74.86916430413874,0.04002299196253021,0.03878058457259981,0.0012424073899304014,0.02518616878829138,0.019412229158827853,0.16730970939671627,-0.0720379530867129,0,0.42704514,1.0,1,1.0,0.014423019485201527,2.0,0.0,0.0,0.028846038970403054,0.028846038970403054,0.014423019485201527,1.1139100503937045,1.2638158552994134
2024-07-17,1006.6778754076911,1016.4042316918234,992.0883409814927,1001.814697265625,54022399,-0.02369670839924809,1020.2947998046875,972.8301666259765,1.0487902563130114,-0.018112512719461127,0.02979402945549503,0.6815992188661699,1.222922395194056,66.20372186125019,0.03842714305887158,0.03870989626985416,-0.00028275321098258227,0.027392493054904116,0.01868843149921054,0.16850471684313614,-0.10291261000240526,0,0.6811813,2.0,1,2.0,-0.02369670839924809,1.0,1.0,0.001,-0.02369670839924809,-0.02469670839924809,-0.02369670839924809,1.0864001386961395,1.233867579506037
2024-07-18,960.963914072217,977.4987182617188,959.0186429910991,977.4987182617188,81990095,-0.024271932793833884,1005.7052612304688,973.9973236083985,1.032554440195586,-0.028046530187422536,0.003594870918483206,0.5177055539499458,1.787714762941655,58.29786040922594,0.03488841034254832,0.037945599084392996,-0.0030571887418446783,0.030063957123634313,0.019630919905378085,0.16736614785736606,-0.0606963736452909,0,0.6212811,2.0,1,2.0,-0.024271932793833884,2.0,1.0,0.001,-0.04854386558766777,-0.04954386558766777,-0.024271932793833884,1.0325756762501543,1.203919228539776
2024-07-19,960.9640461400612,967.7724958596771,943.4566040039062,943.4566040039062,92507621,-0.034825738000300865,992.0883544921875,973.9973236083985,1.018574004717761,-0.04901957599650886,-0.03135606111456968,0.1282780072397769,2.0079949274629536,50.37314289059299,0.02920846858933202,0.036198172985380805,-0.006989704396048787,0.032842391826230485,0.021085147240105826,0.16736614785736606,-0.030927842387880156,0,0.47267774,1.0,1,1.0,-0.034825738000300865,2.0,0.0,0.0,-0.06965147600060173,-0.06965147600060173,-0.034825738000300865,0.9606552563170117,1.1619918529131255
2024-07-22,937.62076172915,938.5933973740973,912.3322349605215,913.3048706054688,83062356,-0.03195879203185126,972.4411010742188,973.9486907958984,0.9984520850677999,-0.060812146261017164,-0.062265929163960676,-0.1021025608257724,1.7709327872388643,46.39173634843934,0.02157946344683936,0.033274431077672514,-0.011694967630833154,0.03544802394475709,0.02116638663153891,0.16768469470093333,-0.00532479277862985,0,0.64749897,2.0,1,2.0,-0.03195879203185126,1.0,1.0,0.001,-0.03195879203185126,-0.03295879203185126,-0.03195879203185126,0.9289932195097546,1.1248559969431693
2024-07-23,936.6480962891623,952.2102661132812,929.8396469911103,952.2102661132812,47213266,0.04259847588683119,957.65703125,975.6021728515625,0.9816060868856913,-0.005687594784961059,-0.023976890774965787,-0.4315925014214622,1.0176279825000054,50.0,0.017263672006077715,0.030072279263353555,-0.01280860725727584,0.0355318697384604,0.023189353856355885,0.1604210759421596,-0.01940745770803476,0,0.6278996,2.0,1,2.0,0.04259847588683119,2.0,1.0,0.001,0.08519695177366238,0.08419695177366238,0.04259847588683119,1.007211616810877,1.1727731480051102
2024-07-26,889.9616112647118,904.5511458756088,889.9616112647118,898.71533203125,82081735,-0.05617974935345549,937.037158203125,973.8514251708984,0.962197244860721,-0.040896805250884016,-0.0771535484752851,0.7385311789275497,1.7011357680545434,38.123173901193894,0.010483804453377083,0.02615458430135826,-0.015670779847981174,0.04019788524156678,0.026311453090870063,0.17165497016446418,-0.022727346815033855,0,0.74119896,2.0,1,2.0,-0.05617974935345549,2.0,0.0,0.0,-0.11235949870691098,-0.11235949870691098,-0.05617974935345549,0.8940418244542294,1.1068870465017202
2024-07-29,916.222819441456,922.0586335780257,910.3870053048861,918.1680908203125,40809258,0.02164507280085659,925.1710327148437,973.0733154296875,0.9507721751739835,-0.007569348419806832,-0.056424550687766084,-0.5028216935229257,0.8448224862985353,41.55126286097604,0.005847473393847666,0.022093162119856142,-0.016245688726008477,0.04040555881087997,0.026820020421543515,0.1755783767494957,-0.13665257265277364,0,0.6303369,2.0,1,2.0,0.02164507280085659,2.0,0.0,0.0,0.04329014560171318,0.04329014560171318,0.02164507280085659,0.9327450252088743,1.1308456972055752
2024-07-30,904.5511701867935,923.0312478572764,900.6606275193234,914.2775268554688,41761392,-0.0042373112328134566,919.3352172851562,971.8088897705078,0.9460041238172423,-0.005501464900499631,-0.05920028466566618,0.023331323495271672,0.8621922704078799,35.82089384489073,0.0019928292545609723,0.01807309554679711,-0.016080266292236137,0.03852582678948521,0.02678368645315161,0.18155129375573315,-0.06382986961600845,0,0.61996955,2.0,1,2.0,-0.0042373112328134566,2.0,0.0,0.0,-0.008474622465626913,-0.008474622465626913,-0.0042373112328134566,0.9248403632635374,1.1260539520302273
2024-07-31,903.5785330990908,914.2775254178098,902.6058974337526,908.4417114257812,39894991,-0.0063829802858208495,918.3625854492187,970.1554107666016,0.9466138881022609,-0.010802785501746737,-0.06361217868388236,-0.04469202080237167,0.8070313898606499,34.226166741714295,-0.0015887210040411038,0.014140732236629467,-0.01572945324067057,0.03739674835334292,0.026799044432433763,0.1891975998287585,-0.014989341845613291,0,0.5226456,1.0,1,1.0,-0.0063829802858208495,2.0,0.0,0.0,-0.012765960571641699,-0.012765960571641699,-0.0063829802858208495,0.9130338876510522,1.1188663718536478
2024-08-01,942.4840070724488,942.4840070724488,922.0586570739746,933.7302856445312,47382270,0.027837310749481148,914.6665893554688,970.1554107666016,0.942804193229942,0.0208422353138491,-0.03754565991987591,0.18767466321774573,0.9376688945767298,38.09526404325518,-0.0021073992953652616,0.010891105930230521,-0.012998505225595782,0.0363839219477472,0.027521487365173628,0.1891975998287585,-0.06666683226309023,0,0.47442707,1.0,1,1.0,0.027837310749481148,1.0,1.0,0.001,0.027837310749481148,0.026837310749481147,0.027837310749481148,0.9375372618187504,1.1500126027340822
2024-08-02,892.8794504970411,902.6058061669436,878.2899169921875,878.2899169921875,76144485,-0.059375142377517065,910.5815063476563,966.4593933105468,0.9421828921632348,-0.035462601788378456,-0.09122936455337272,0.6070248428367826,1.4330196455731796,26.649078352001183,-0.007718215304031972,0.007169241683378023,-0.014887456987409994,0.040420825526747535,0.03014779734955929,0.20770647258533362,0.03433011566027333,1,0.5957749,1.0,1,1.0,-0.059375142377517065,1.0,0.0,0.0,-0.059375142377517065,-0.059375142377517065,-0.059375142377517065,0.8818708534140346,1.081730440710807
2024-08-05,828.6855783287001,833.548756605277,790.7527877714004,792.6980590820312,144057989,-0.097452852701846,885.4875,957.2193603515625,0.9250622549827897,-0.10478910308498846,-0.1718741890146337,0.8919031233844448,2.473356574310333,23.653393203262112,-0.02182267309729838,0.0013708587272427426,-0.02319353182454112,0.04785276986363622,0.03583575262612546,0.2646633605574473,0.15337424682763867,1,0.70418537,2.0,1,2.0,-0.097452852701846,1.0,0.0,0.0,-0.097452852701846,-0.097452852701846,-0.097452852701846,0.7959300230342254,0.9763127234091138
2024-08-06,844.247684548118,870.508845242587,817.0138882723721,855.9193115234375,102930842,0.07975451903416841,873.8158569335938,951.1403900146485,0.9187033440143744,-0.020480911702562832,-0.10011253805523335,-0.2854902201918146,1.6497823054883767,33.739824747530264,-0.023717768923830644,-0.003646866802971935,-0.02007090212085871,0.049188318265777256,0.04104247649356338,0.28182653393907053,0.06931822865554116,1,0.3939377,-1.0,-1,2.0,0.07975451903416841,2.0,1.0,0.001,0.15950903806833683,0.15850903806833683,0.07975451903416841,0.9220921253550898,1.0541780750915468
2024-08-07,876.3446913346,894.8247680664062,868.5636063948922,894.8247680664062,59158704,0.04545458435062244,871.0924682617188,945.5477355957031,0.9212569978954295,0.027244294571902028,-0.05364400507748135,-0.4252577473329131,0.9339694238076999,36.94390610019325,-0.02158785395808014,-0.0072350642339935765,-0.014352789724086563,0.0474378951789405,0.041895463390950634,0.28259745130097663,0.030434814340736693,1,0.46612224,1.0,1,2.0,0.04545458435062244,2.0,0.0,0.0,0.09090916870124488,0.09090916870124488,0.04545458435062244,1.005918753937085,1.1020953013263723
2024-08-08,876.344623020717,880.2351651872907,862.7277254377092,871.4814453125,38236391,-0.026087032441388436,858.6427001953125,938.5447509765625,0.9148660192301845,0.014952372056813656,-0.07145456366814962,-0.3536641539679436,0.6075602411444797,37.01549982220177,-0.023166387510768657,-0.010421328889348594,-0.012745058621420063,0.048549121341153856,0.04208250731318929,0.28495753764501447,0.05245542342701737,1,0.5200237,1.0,1,1.0,-0.026087032441388436,2.0,0.0,0.0,-0.05217406488277687,-0.05217406488277687,-0.026087032441388436,0.9534358836023695,1.0733449054471695
2024-08-09,901.6332617684145,908.4417114257812,896.7700834417241,908.4417114257812,49494621,0.042410846854034734,864.6730590820313,933.146630859375,0.9266207801508285,0.05061873026345509,-0.026474852522204273,0.29443756865024207,0.7843995570462814,43.28923905760971,-0.019476851520407058,-0.012232433415560287,-0.007244418104846771,0.046115029612382376,0.043436058006670226,0.276754707380749,0.037473220240731075,1,0.4747763,1.0,1,1.0,0.042410846854034734,1.0,1.0,0.001,0.042410846854034734,0.04141084685403473,0.042410846854034734,0.9929184709633686,1.1188663718536478
2024-08-12,916.2227981892038,922.0586121904089,905.523805853661,914.2775268554688,38331663,0.0064239844519340394,888.9889526367188,926.3381866455078,0.9596807790640267,0.028446443731100057,-0.0130197156545101,-0.2255388115811615,0.6091245740609469,47.000001004036726,-0.01648433269813683,-0.013082813272075597,-0.0034015194260612336,0.04445290760776439,0.04259716110776303,0.2523094541791982,0.03510632481421472,1,0.48825598,1.0,1,1.0,0.0064239844519340394,1.0,0.0,0.0,0.0064239844519340394,0.0064239844519340394,0.0064239844519340394,0.9992969637828754,1.1260539520302275
